# --------------- PyTT output file ------------------ 
# input file: Simulations/PSI_TATTOOS_MDH12.txt 
# execution date and time: 2025/02/01 16:43:40 
# Particle: Proton   Material: Tungsten 
# EdepMethod: Interpolated 
# dEdx: 1.399 [MeV*cm2/g] 
# Outputs:               -----------------------------
# SEY protons: 0.027652166058443388 
# --------------------------------------------------- 
Time[us],Npart0,Npart1,Npart2,MaxTemp0[K],MaxTemp1[K],MaxTemp2[K],SEMcurr0[uA],SEMcurr1[uA],SEMcurr2[uA],THcurrTHcurr0[uA],THcurr1[uA],THcurr2[uA],
0.0,3402596292.0,3485940745.0,3402596292.0,300.6,300.6,300.6,0.03014955333630121,0.030888047651861334,0.03014955333630121,4.633528843272046e-64,4.645174959822238e-64,4.633528843272046e-64
1000.0,3402596292.0,3485940745.0,3402596292.0,301.2,301.2,301.2,0.03014955333630121,0.030888047651861334,0.03014955333630121,5.1721337197554906e-64,5.202184239127411e-64,5.1721337197554906e-64
2000.0,3402596292.0,3485940745.0,3402596292.0,301.7,301.8,301.7,0.03014955333630121,0.030888047651861334,0.03014955333630121,5.8671631121127286e-64,5.9257045240994694e-64,5.8671631121127286e-64
3000.0,3402596292.0,3485940745.0,3402596292.0,302.3,302.4,302.3,0.03014955333630121,0.030888047651861334,0.03014955333630121,6.769512827287769e-64,6.871477139516408e-64,6.769512827287769e-64
4000.0,3402596292.0,3485940745.0,3402596292.0,302.9,303.0,302.9,0.03014955333630121,0.030888047651861334,0.03014955333630121,7.947265999897812e-64,8.114605901140719e-64,7.947265999897812e-64
5000.0,3402596292.0,3485940745.0,3402596292.0,303.5,303.6,303.5,0.03014955333630121,0.030888047651861334,0.03014955333630121,9.491571353344464e-64,9.756367686582428e-64,9.491571353344464e-64
6000.0,3402596292.0,3485940745.0,3402596292.0,304.1,304.2,304.1,0.03014955333630121,0.030888047651861334,0.03014955333630121,1.152453489038882e-63,1.1933421762054048e-63,1.152453489038882e-63
7000.0,3402596292.0,3485940745.0,3402596292.0,304.7,304.8,304.7,0.03014955333630121,0.030888047651861334,0.03014955333630121,1.4209811426583664e-63,1.483025865542083e-63,1.4209811426583664e-63
8000.0,3402596292.0,3485940745.0,3402596292.0,305.2,305.4,305.2,0.03014955333630121,0.030888047651861334,0.03014955333630121,1.7766814398740528e-63,1.86960215234162e-63,1.7766814398740528e-63
9000.0,3402596292.0,3485940745.0,3402596292.0,305.8,306.0,305.8,0.03014955333630121,0.030888047651861334,0.03014955333630121,2.2489771953951843e-63,2.386722549522218e-63,2.2489771953951843e-63
10000.0,3402596292.0,3485940745.0,3402596292.0,306.4,306.6,306.4,0.03014955333630121,0.030888047651861334,0.03014955333630121,2.8773270038579256e-63,3.079842741899966e-63,2.8773270038579256e-63
11000.0,3402596292.0,3485940745.0,3402596292.0,307.0,307.2,307.0,0.03014955333630121,0.030888047651861334,0.03014955333630121,3.714647296584821e-63,4.0103605195894984e-63,3.714647296584821e-63
12000.0,3402596292.0,3485940745.0,3402596292.0,307.6,307.8,307.6,0.03014955333630121,0.030888047651861334,0.03014955333630121,4.83189436309745e-63,5.261195297013664e-63,4.83189436309745e-63
13000.0,3402596292.0,3485940745.0,3402596292.0,308.2,308.4,308.2,0.03014955333630121,0.030888047651861334,0.03014955333630121,6.324195853081046e-63,6.944306642284884e-63,6.324195853081046e-63
14000.0,3402596292.0,3485940745.0,3402596292.0,308.7,308.9,308.7,0.03014955333630121,0.030888047651861334,0.03014955333630121,8.319050547508299e-63,9.210818845587067e-63,8.319050547508299e-63
15000.0,3402596292.0,3485940745.0,3402596292.0,309.3,309.5,309.3,0.03014955333630121,0.030888047651861334,0.03014955333630121,1.0987286790120246e-62,1.2264645204586082e-62,1.0987286790120246e-62
16000.0,3402596292.0,3485940745.0,3402596292.0,309.9,310.1,309.9,0.03014955333630121,0.030888047651861334,0.03014955333630121,1.4557697559010248e-62,1.63808083015573e-62,1.4557697559010248e-62
17000.0,3402596292.0,3485940745.0,3402596292.0,310.5,310.7,310.5,0.03014955333630121,0.030888047651861334,0.03014955333630121,1.9336571725548313e-62,2.193005615554451e-62,1.9336571725548313e-62
18000.0,3402596292.0,3485940745.0,3402596292.0,311.1,311.3,311.1,0.03014955333630121,0.030888047651861334,0.03014955333630121,2.573374027729613e-62,2.941191195664795e-62,2.573374027729613e-62
19000.0,3402596292.0,3485940745.0,3402596292.0,311.6,311.9,311.6,0.03014955333630121,0.030888047651861334,0.03014955333630121,3.4297284315015484e-62,3.9499011067662e-62,3.4297284315015484e-62
20000.0,3402596292.0,3485940745.0,3402596292.0,312.2,312.5,312.2,0.03014955333630121,0.030888047651861334,0.03014955333630121,4.575974938183821e-62,5.309653119746107e-62,4.575974938183821e-62
21000.0,3402596292.0,3485940745.0,3402596292.0,312.8,313.1,312.8,0.03014955333630121,0.030888047651861334,0.03014955333630121,6.109963183532889e-62,7.142178682147704e-62,6.109963183532889e-62
22000.0,3402596292.0,3485940745.0,3402596292.0,313.4,313.7,313.4,0.03014955333630121,0.030888047651861334,0.03014955333630121,8.162311792365812e-62,9.611073824872875e-62,8.162311792365812e-62
23000.0,3402596292.0,3485940745.0,3402596292.0,314.0,314.3,314.0,0.03014955333630121,0.030888047651861334,0.03014955333630121,1.0907265717660109e-61,1.2936039258573611e-61,1.0907265717660109e-61
24000.0,3402596292.0,3485940745.0,3402596292.0,314.5,314.9,314.5,0.03014955333630121,0.030888047651861334,0.03014955333630121,1.4577105931809701e-61,1.741190238173579e-61,1.4577105931809701e-61
