# --------------- PyTT output file ------------------ 
# input file: Simulations/NorthStar.txt 
# execution date and time: 2025/03/04 15:47:16 
# Particle: Electron   Material: Tungsten 
# EdepMethod: EdepValue 
# dEdx: 0.8573643410852712 [MeV*cm2/g] 
# Outputs:               -----------------------------
# SEY protons: 0.0 
# --------------------------------------------------- 
Time[us],Npart0,Npart1,Npart2,MaxTemp0[K],MaxTemp1[K],MaxTemp2[K],SEMcurr0[uA],SEMcurr1[uA],SEMcurr2[uA],THcurr0[uA],THcurr1[uA],THcurr2[uA],
23000.0,44658984640.0,45709906649.0,44658984640.0,415.9,418.6,415.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.004541270321322e-44,1.131876378457285e-43,5.004541270321322e-44
24000.0,44658984640.0,45709906649.0,44658984640.0,420.7,423.5,420.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.1055461243433042e-43,4.832454809990886e-43,2.1055461243433042e-43
25000.0,44658984640.0,45709906649.0,44658984640.0,425.5,428.4,425.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,8.577622299967759e-43,1.9959839841648782e-42,8.577622299967759e-43
26000.0,44658984640.0,45709906649.0,44658984640.0,430.2,433.2,430.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3.387113119058034e-42,7.984481774140025e-42,3.387113119058034e-42
27000.0,44658984640.0,45709906649.0,44658984640.0,435.0,438.1,435.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.2977568829968496e-41,3.096682663143758e-41,1.2977568829968496e-41
28000.0,44658984640.0,45709906649.0,44658984640.0,439.7,442.9,439.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.829253161369276e-41,1.1655947214161045e-40,4.829253161369276e-41
29000.0,44658984640.0,45709906649.0,44658984640.0,444.5,447.8,444.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.747006491186536e-40,4.262080183600921e-40,1.747006491186536e-40
30000.0,44658984640.0,45709906649.0,44658984640.0,449.2,452.7,449.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,6.149296698844615e-40,1.5153871740265353e-39,6.149296698844615e-40
31000.0,44658984640.0,45709906649.0,44658984640.0,453.9,457.5,453.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.1078782153699995e-39,5.242729269491891e-39,2.1078782153699995e-39
32000.0,44658984640.0,45709906649.0,44658984640.0,458.7,462.4,458.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,7.040300240488076e-39,1.7661217092232773e-38,7.040300240488076e-39
33000.0,44658984640.0,45709906649.0,44658984640.0,463.4,467.2,463.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.2928207498745948e-38,5.797759547307167e-38,2.2928207498745948e-38
34000.0,44658984640.0,45709906649.0,44658984640.0,468.1,472.0,468.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,7.286356509488227e-38,1.8562209523001064e-37,7.286356509488227e-38
35000.0,44658984640.0,45709906649.0,44658984640.0,472.9,476.9,472.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.261199790718472e-37,5.800522565781813e-37,2.261199790718472e-37
36000.0,44658984640.0,45709906649.0,44658984640.0,477.6,481.7,477.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,6.857540439372625e-37,1.7705079420129946e-36,6.857540439372625e-37
37000.0,44658984640.0,45709906649.0,44658984640.0,482.3,486.5,482.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.0337629672624872e-36,5.282437767323897e-36,2.0337629672624872e-36
38000.0,44658984640.0,45709906649.0,44658984640.0,487.0,491.3,487.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.902344389807445e-36,1.5416174289534162e-35,5.902344389807445e-36
39000.0,44658984640.0,45709906649.0,44658984640.0,491.7,496.2,491.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.6773335913511323e-35,4.4036481941456543e-35,1.6773335913511323e-35
40000.0,44658984640.0,45709906649.0,44658984640.0,496.4,501.0,496.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.670385008956799e-35,1.2320239709987186e-34,4.670385008956799e-35
41000.0,44658984640.0,45709906649.0,44658984640.0,501.1,505.8,501.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.274916230524701e-34,3.37792612485285e-34,1.274916230524701e-34
42000.0,44658984640.0,45709906649.0,44658984640.0,505.8,510.6,505.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3.413816637733276e-34,9.080614455360335e-34,3.413816637733276e-34
43000.0,44658984640.0,45709906649.0,44658984640.0,510.5,515.4,510.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,8.97067016044597e-34,2.394732742459685e-33,8.97067016044597e-34
44000.0,44658984640.0,45709906649.0,44658984640.0,515.2,520.2,515.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.3145248154665105e-33,6.198857190924805e-33,2.3145248154665105e-33
45000.0,44658984640.0,45709906649.0,44658984640.0,519.9,525.0,519.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.8663948640735835e-33,1.5758337208516556e-32,5.8663948640735835e-33
46000.0,44658984640.0,45709906649.0,44658984640.0,524.6,529.7,524.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.4614011129131576e-32,3.936189037058032e-32,1.4614011129131576e-32
47000.0,44658984640.0,45709906649.0,44658984640.0,529.2,534.5,529.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3.579846868136471e-32,9.665457786028895e-32,3.579846868136471e-32
48000.0,44658984640.0,45709906649.0,44658984640.0,533.9,539.3,533.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,8.626938192982183e-32,2.334298115799081e-31,8.626938192982183e-32
49000.0,44658984640.0,45709906649.0,44658984640.0,538.6,544.1,538.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.046159770964763e-31,5.547234535190081e-31,2.046159770964763e-31
50000.0,44658984640.0,45709906649.0,44658984640.0,543.2,548.8,543.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.778586658277407e-31,1.297701249249226e-30,4.778586658277407e-31
51000.0,44658984640.0,45709906649.0,44658984640.0,547.9,553.6,547.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.0993001052842079e-30,2.989755379133458e-30,1.0993001052842079e-30
52000.0,44658984640.0,45709906649.0,44658984640.0,552.5,558.3,552.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.4920882119201663e-30,6.78636898591361e-30,2.4920882119201663e-30
53000.0,44658984640.0,45709906649.0,44658984640.0,557.2,563.1,557.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.569398232348562e-30,1.5182803995707563e-29,5.569398232348562e-30
54000.0,44658984640.0,45709906649.0,44658984640.0,561.8,567.8,561.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.2274743418951944e-29,3.349230089499954e-29,1.2274743418951944e-29
55000.0,44658984640.0,45709906649.0,44658984640.0,566.5,572.6,566.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.668897311007346e-29,7.28746467380751e-29,2.668897311007346e-29
56000.0,44658984640.0,45709906649.0,44658984640.0,571.1,577.3,571.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.726869266159466e-29,1.5645911980305942e-28,5.726869266159466e-29
57000.0,44658984640.0,45709906649.0,44658984640.0,575.7,582.0,575.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.2131491649382126e-28,3.3167580046530502e-28,1.2131491649382126e-28
58000.0,44658984640.0,45709906649.0,44658984640.0,580.3,586.8,580.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.5383656088391322e-28,6.9449048219176345e-28,2.5383656088391322e-28
59000.0,44658984640.0,45709906649.0,44658984640.0,585.0,591.5,585.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.248455122058382e-28,1.4368456771114716e-27,5.248455122058382e-28
60000.0,44658984640.0,45709906649.0,44658984640.0,589.6,596.2,589.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.0727029712695917e-27,2.938185751363704e-27,1.0727029712695917e-27
61000.0,44658984640.0,45709906649.0,44658984640.0,594.2,600.9,594.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.1678810888631626e-27,5.9401193529028905e-27,2.1678810888631626e-27
62000.0,44658984640.0,45709906649.0,44658984640.0,598.8,605.6,598.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.333255080402101e-27,1.1875560134145556e-26,4.333255080402101e-27
63000.0,44658984640.0,45709906649.0,44658984640.0,603.4,610.4,603.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,8.568940846318294e-27,2.3479299235625083e-26,8.568940846318294e-27
64000.0,44658984640.0,45709906649.0,44658984640.0,608.0,615.1,608.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.6765079798520698e-26,4.592029255691308e-26,1.6765079798520698e-26
65000.0,44658984640.0,45709906649.0,44658984640.0,612.6,619.8,612.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3.245877270758548e-26,8.886069790062994e-26,3.245877270758548e-26
66000.0,44658984640.0,45709906649.0,44658984640.0,617.2,624.5,617.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,6.220253514054071e-26,1.701787225398777e-25,6.220253514054071e-26
67000.0,44658984640.0,45709906649.0,44658984640.0,621.8,629.2,621.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.1801124031060645e-25,3.226242895258944e-25,1.1801124031060645e-25
68000.0,44658984640.0,45709906649.0,44658984640.0,626.4,633.9,626.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.217064744158419e-25,6.056024498145286e-25,2.217064744158419e-25
69000.0,44658984640.0,45709906649.0,44658984640.0,631.0,638.6,631.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.1254414453448693e-25,1.12583895558317e-24,4.1254414453448693e-25
70000.0,44658984640.0,45709906649.0,44658984640.0,635.6,643.3,635.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,7.604907067187908e-25,2.0732844438217564e-24,7.604907067187908e-25
71000.0,44658984640.0,45709906649.0,44658984640.0,640.2,647.9,640.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.3891218738643831e-24,3.782932808940925e-24,1.3891218738643831e-24
72000.0,44658984640.0,45709906649.0,44658984640.0,644.7,652.6,644.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.514768341902754e-24,6.840313757216905e-24,2.514768341902754e-24
73000.0,44658984640.0,45709906649.0,44658984640.0,649.3,657.3,649.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.51287175195973e-24,1.2259955276575427e-23,4.51287175195973e-24
74000.0,44658984640.0,45709906649.0,44658984640.0,653.9,662.0,653.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,8.029509248498992e-24,2.178474136210943e-23,8.029509248498992e-24
75000.0,44658984640.0,45709906649.0,44658984640.0,658.5,666.6,658.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.4167303406122615e-23,3.838391396636422e-23,1.4167303406122615e-23
76000.0,44658984640.0,45709906649.0,44658984640.0,663.0,671.3,663.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.4792846035761428e-23,6.707484374290251e-23,2.4792846035761428e-23
77000.0,44658984640.0,45709906649.0,44658984640.0,667.6,675.9,667.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.304107462617158e-23,1.1626835806248987e-22,4.304107462617158e-23
78000.0,44658984640.0,45709906649.0,44658984640.0,672.1,680.6,672.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,7.413643596997516e-23,1.9995418667034213e-22,7.413643596997516e-23
79000.0,44658984640.0,45709906649.0,44658984640.0,676.7,685.2,676.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.2671977709825625e-22,3.4122434844318734e-22,1.2671977709825625e-22
80000.0,44658984640.0,45709906649.0,44658984640.0,681.2,689.9,681.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.1497669082242293e-22,5.779116277051767e-22,2.1497669082242293e-22
81000.0,44658984640.0,45709906649.0,44658984640.0,685.8,694.5,685.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3.620268892927272e-22,9.71547624932554e-22,3.620268892927272e-22
82000.0,44658984640.0,45709906649.0,44658984640.0,690.3,699.1,690.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,6.0528382719141045e-22,1.6214941209409835e-21,6.0528382719141045e-22
83000.0,44658984640.0,45709906649.0,44658984640.0,694.8,703.8,694.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.0048715801937596e-21,2.6870811257239857e-21,1.0048715801937596e-21
84000.0,44658984640.0,45709906649.0,44658984640.0,699.3,708.4,699.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.6567538984701636e-21,4.4230080240818986e-21,1.6567538984701636e-21
85000.0,44658984640.0,45709906649.0,44658984640.0,703.9,713.0,703.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.7130785000692237e-21,7.232774074530555e-21,2.7130785000692237e-21
86000.0,44658984640.0,45709906649.0,44658984640.0,708.4,717.7,708.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.414451037136755e-21,1.1751620195796428e-20,4.414451037136755e-21
87000.0,44658984640.0,45709906649.0,44658984640.0,712.9,722.3,712.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,7.137899966815147e-21,1.8974145094519422e-20,7.137899966815147e-21
88000.0,44658984640.0,45709906649.0,44658984640.0,717.4,726.9,717.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.1470843282714262e-20,3.044806971929634e-20,1.1470843282714262e-20
89000.0,44658984640.0,45709906649.0,44658984640.0,721.9,731.5,721.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.8323668091243773e-20,4.8566960810120775e-20,1.8323668091243773e-20
90000.0,44658984640.0,45709906649.0,44658984640.0,726.5,736.1,726.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.909913308241382e-20,7.701138820608637e-20,2.909913308241382e-20
91000.0,44658984640.0,45709906649.0,44658984640.0,731.0,740.8,731.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.59457636928071e-20,1.214087091546143e-19,4.59457636928071e-20
92000.0,44658984640.0,45709906649.0,44658984640.0,735.5,745.4,735.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,7.213644524352697e-20,1.9031472441377228e-19,7.213644524352697e-20
93000.0,44658984640.0,45709906649.0,44658984640.0,740.0,750.0,740.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.1262965339334483e-19,2.9666630507643154e-19,1.1262965339334483e-19
94000.0,44658984640.0,45709906649.0,44658984640.0,744.5,754.6,744.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.7489738226869822e-19,4.5992002669149075e-19,1.7489738226869822e-19
95000.0,44658984640.0,45709906649.0,44658984640.0,749.0,759.2,749.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.701401609849458e-19,7.091830038226363e-19,2.701401609849458e-19
96000.0,44658984640.0,45709906649.0,44658984640.0,753.5,763.8,753.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.1506135839200827e-19,1.0877736373786113e-18,4.1506135839200827e-19
97000.0,44658984640.0,45709906649.0,44658984640.0,758.0,768.4,758.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,6.344447631996493e-19,1.6598323794483558e-18,6.344447631996493e-19
98000.0,44658984640.0,45709906649.0,44658984640.0,762.5,773.0,762.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,9.648801923319702e-19,2.5198559033146123e-18,9.648801923319702e-19
99000.0,44658984640.0,45709906649.0,44658984640.0,767.0,777.7,767.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.4601241082430708e-18,3.806349721640325e-18,1.4601241082430708e-18
100000.0,44658984640.0,45709906649.0,44658984640.0,771.5,782.2,771.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.1987749737780633e-18,5.716707270627835e-18,2.1987749737780633e-18
101000.0,44658984640.0,45709906649.0,44658984640.0,776.0,786.8,776.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3.2952120300023434e-18,8.537709398880205e-18,3.2952120300023434e-18
102000.0,44658984640.0,45709906649.0,44658984640.0,780.5,791.4,780.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.912483270732503e-18,1.2680822083759195e-17,4.912483270732503e-18
103000.0,44658984640.0,45709906649.0,44658984640.0,785.0,795.9,785.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,7.283983765334387e-18,1.873293531820715e-17,7.283983765334387e-18
104000.0,44658984640.0,45709906649.0,44658984640.0,789.5,800.5,789.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.0743268804179058e-17,2.7523633269941e-17,1.0743268804179058e-17
105000.0,44658984640.0,45709906649.0,44658984640.0,793.9,805.0,793.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.5763464901604727e-17,4.022755479822091e-17,1.5763464901604727e-17
106000.0,44658984640.0,45709906649.0,44658984640.0,798.4,809.5,798.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.300987285497651e-17,5.852278747560401e-17,2.300987285497651e-17
107000.0,44658984640.0,45709906649.0,44658984640.0,802.8,814.1,802.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3.341575509342985e-17,8.475120276539662e-17,3.341575509342985e-17
108000.0,44658984640.0,45709906649.0,44658984640.0,807.2,818.6,807.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.8301072653421953e-17,1.221860028092382e-16,4.8301072653421953e-17
109000.0,44658984640.0,45709906649.0,44658984640.0,811.6,823.1,811.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,6.951109776092626e-17,1.753824867523628e-16,6.951109776092626e-17
110000.0,44658984640.0,45709906649.0,44658984640.0,816.0,827.6,816.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,9.960396217177908e-17,2.5068187917824795e-16,9.960396217177908e-17
111000.0,44658984640.0,45709906649.0,44658984640.0,820.4,832.1,820.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.4212048945889648e-16,3.568314592898438e-16,1.4212048945889648e-16
112000.0,44658984640.0,45709906649.0,44658984640.0,824.9,836.6,824.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.0195110235919013e-16,5.058651447597541e-16,2.0195110235919013e-16
113000.0,44658984640.0,45709906649.0,44658984640.0,829.3,841.1,829.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.8582666697903804e-16,7.142782338287364e-16,2.8582666697903804e-16
114000.0,44658984640.0,45709906649.0,44658984640.0,833.6,845.6,833.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.029529657845144e-16,1.0045933269547277e-15,4.029529657845144e-16
115000.0,44658984640.0,45709906649.0,44658984640.0,838.0,850.1,838.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.658839701202322e-16,1.407446476811928e-15,5.658839701202322e-16
116000.0,44658984640.0,45709906649.0,44658984640.0,842.4,854.5,842.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,7.916796285624182e-16,1.964355483758671e-15,7.916796285624182e-16
117000.0,44658984640.0,45709906649.0,44658984640.0,846.8,859.0,846.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.103437135062591e-15,2.7313799669663603e-15,1.103437135062591e-15
118000.0,44658984640.0,45709906649.0,44658984640.0,851.2,863.5,851.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.5323154355254915e-15,3.783948657614764e-15,1.5323154355254915e-15
119000.0,44658984640.0,45709906649.0,44658984640.0,855.6,867.9,855.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.1202010165774633e-15,5.223203903303255e-15,2.1202010165774633e-15
120000.0,44658984640.0,45709906649.0,44658984640.0,859.9,872.4,859.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.923206141746245e-15,7.184272655532808e-15,2.923206141746245e-15
121000.0,44658984640.0,45709906649.0,44658984640.0,864.3,876.9,864.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.016253515957414e-15,9.847083107389028e-15,4.016253515957414e-15
122000.0,44658984640.0,45709906649.0,44658984640.0,868.7,881.3,868.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.499044451318145e-15,1.345041597466893e-14,5.499044451318145e-15
123000.0,44658984640.0,45709906649.0,44658984640.0,873.0,885.8,873.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,7.503802809608408e-15,1.831011015396965e-14,7.503802809608408e-15
124000.0,44658984640.0,45709906649.0,44658984640.0,877.4,890.2,877.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.0205323904299454e-14,2.484257581682802e-14,1.0205323904299454e-14
125000.0,44658984640.0,45709906649.0,44658984640.0,881.7,894.6,881.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.383394368095404e-14,3.3595066223994045e-14,1.383394368095404e-14
126000.0,44658984640.0,45709906649.0,44658984640.0,886.1,899.1,886.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.869223329136474e-14,4.528453125202417e-14,1.869223329136474e-14
